%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
386990917603,254,386990917603,camera_init,body,-0.7301718342419399,0.5878272148574505,0.9341201519339472,-0.17798195297459332,0.025336704140203763,-0.9807755169756072,-0.07589374901738086,3.3447233371707735e-06,-7.108585472619185e-07,4.871054589813255e-07,2.753203336132641e-07,-1.0785189757964863e-06,-2.45313142085504e-07,-7.108585472643901e-07,8.748148926992027e-07,-1.8873981530332705e-07,1.503752587663262e-06,-7.103989476267227e-07,1.6825499521149239e-06,4.871054589818546e-07,-1.887398153029395e-07,4.057912590648278e-07,-1.627960135751124e-07,6.043148547747917e-07,2.9892650604164847e-07,2.753203336132388e-07,1.503752587662926e-06,-1.6279601357501614e-07,4.246073832847139e-06,-1.7429762337944095e-06,3.8283930296285515e-06,-1.0785189757965104e-06,-7.103989476267187e-07,6.043148547747369e-07,-1.7429762337944184e-06,5.0549032126464275e-06,-4.058335566153532e-07,-2.4531314208528577e-07,1.6825499521155532e-06,2.989265060415328e-07,3.82839302962853e-06,-4.058335566150832e-07,9.689329918280029e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387089342871,255,387089342871,camera_init,body,-0.7398143648609533,0.5741650230763116,0.9845638515374624,-0.16760351539705193,0.028287773250274303,-0.9773480647165188,-0.12609371081060974,6.386921625848598e-07,-1.1226653778031271e-07,-2.354774147130041e-07,-9.715767464011993e-08,-9.293733613701416e-07,-6.736716362835761e-07,-1.1226653777882988e-07,4.978134590334488e-07,2.5583851625776256e-08,1.4364651936681578e-06,-2.5780023203664517e-07,1.69693833120999e-06,-2.3547741471302337e-07,2.5583851628311373e-08,1.8749616704082664e-07,6.697944691186552e-08,7.655532062188966e-07,3.227906188747856e-07,-9.715767464012586e-08,1.436465193668312e-06,6.697944691184882e-08,5.007607955474241e-06,-8.357944947880297e-08,4.865628324408833e-06,-9.293733613701211e-07,-2.5780023203692914e-07,7.655532062190084e-07,-8.357944947886438e-08,5.212789085959087e-06,9.345019248628702e-07,-6.736716362835889e-07,1.696938331209819e-06,3.2279061887492877e-07,4.865628324408901e-06,9.345019248631634e-07,1.2863333837546252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387187853799,256,387187853799,camera_init,body,-0.7590282865367542,0.5559492739293034,1.0117676626655459,-0.16558136205013912,0.022855442244754786,-0.9719011475762906,-0.16573653984963696,8.290268075902145e-06,-1.7772880098565116e-06,-2.482620912628774e-06,-1.9233362688662883e-06,-3.7944282544281568e-06,-4.398516172588663e-06,-1.7772880098566185e-06,1.0839973019085466e-06,9.360978179711538e-07,2.4633229799301915e-06,1.0670355004217082e-07,2.4822810249677505e-06,-2.4826209126272844e-06,9.360978179793612e-07,2.3900294592055243e-06,1.7396901619526006e-06,2.25201488234441e-06,1.2143380853101267e-06,-1.923336268866416e-06,2.4633229799298607e-06,1.7396901619529432e-06,7.766916910736734e-06,8.238526942274273e-07,6.613147606346287e-06,-3.794428254428154e-06,1.0670355004163327e-07,2.2520148823443293e-06,8.238526942272238e-07,8.741716156662228e-06,2.3128057382088592e-06,-4.398516172588876e-06,2.4822810249677526e-06,1.214338085310248e-06,6.613147606346329e-06,2.312805738209473e-06,1.9638653508704377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387286216177,257,387286216177,camera_init,body,-0.7938785888617589,0.538640923691432,1.0645319569263483,-0.16643954139326875,0.018488745809593917,-0.9660526569002384,-0.19671885887021737,3.047089563426662e-06,-7.052811913705171e-07,-9.58975491770197e-07,-2.568684135902481e-06,-3.076339954407264e-06,-3.95004135335512e-06,-7.052811913699847e-07,7.979885453697545e-07,2.0851680215354914e-07,2.51203510885677e-06,-1.2586242112193202e-07,2.0925089132698002e-06,-9.589754917699104e-07,2.0851680215421374e-07,5.251483385219867e-07,1.0621683493614908e-06,1.7711532635319361e-06,1.3120713042048708e-06,-2.568684135902576e-06,2.5120351088568443e-06,1.0621683493615618e-06,9.853939982206325e-06,3.599869589407087e-06,6.2266935773870355e-06,-3.0763399544071475e-06,-1.258624211219927e-07,1.771153263531906e-06,3.5998695894068415e-06,1.2421404551972912e-05,2.81781875979507e-06,-3.950041353355344e-06,2.0925089132697566e-06,1.3120713042050158e-06,6.226693577387237e-06,2.8178187597957556e-06,2.084893649959711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387384894837,258,387384894837,camera_init,body,-0.8275048012847489,0.5171030731692193,1.1122193366024644,-0.16125037428416544,0.00821637071480713,-0.9613632106483977,-0.22296095007270209,4.218584213501759e-06,-8.865624639756864e-07,-1.5640438887137317e-06,-4.252749314147745e-06,-3.8529762081682e-06,-4.807128256163509e-06,-8.865624639734595e-07,8.418449683572605e-07,5.19876695566714e-07,2.7022505009519125e-06,-4.776913448752553e-07,1.9648461088653612e-06,-1.5640438887137957e-06,5.198766955661456e-07,1.3475204028834642e-06,1.981223298645553e-06,1.3001286366579705e-06,1.5594958765476847e-06,-4.252749314147896e-06,2.7022505009517605e-06,1.9812232986455333e-06,1.256338866454e-05,6.41700153102304e-06,6.8003737177607825e-06,-3.852976208167888e-06,-4.77691344875216e-07,1.3001286366578729e-06,6.417001531022604e-06,1.9055481301703966e-05,1.6604671357977364e-06,-4.8071282561636486e-06,1.964846108865626e-06,1.5594958765476652e-06,6.800373717761034e-06,1.6604671357986525e-06,1.9605834757012655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387483637361,259,387483637361,camera_init,body,-0.8592565981234939,0.5002909471226163,1.1663299182287146,-0.18258061094592618,0.012608477097883904,-0.9475618812152584,-0.26197677011466175,1.3769438801081689e-05,-5.671427510551813e-07,-2.8535370344807435e-06,-5.187538281778233e-06,-6.386863343552218e-06,4.819047043077369e-07,-5.671427510560228e-07,9.619793953806797e-07,3.245699080793397e-07,3.0455411247270304e-06,-8.554198904753181e-07,2.134028814527153e-06,-2.853537034480722e-06,3.245699080816524e-07,1.359160195457924e-06,2.2237131231275003e-06,2.311482340153016e-06,-1.6332974235357176e-07,-5.187538281778456e-06,3.045541124726893e-06,2.22371312312761e-06,1.6260673635558085e-05,1.0347413176872239e-05,7.911722773586347e-06,-6.38686334355215e-06,-8.554198904753787e-07,2.311482340152922e-06,1.0347413176871485e-05,2.8420291470693554e-05,1.0536373845590547e-06,4.819047043073219e-07,2.1340288145270992e-06,-1.6332974235344005e-07,7.911722773586855e-06,1.0536373845605656e-06,2.503626618572111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387597394977,260,387597394977,camera_init,body,-0.8877468869997094,0.48019344676438896,1.2165228240659642,-0.18372927489199986,0.009058699527584025,-0.9347813704359578,-0.3038836668799879,1.2562474198154538e-05,9.388125398747083e-08,-1.8464436085019208e-06,-7.007032529333754e-06,-7.883363093964657e-06,5.147643368088231e-06,9.38812539873297e-08,1.5758608533066122e-06,1.831363928774729e-07,4.0957010982767375e-06,-2.4620839695988894e-06,3.2192519986395132e-06,-1.8464436085019767e-06,1.8313639287746073e-07,1.1475814504665585e-06,3.224316054326367e-06,3.512589361779571e-06,-1.5988642490210567e-06,-7.007032529334117e-06,4.0957010982764775e-06,3.2243160543265115e-06,2.4505471238299667e-05,1.3867319126820167e-05,1.0068245662278976e-05,-7.883363093964704e-06,-2.4620839695993176e-06,3.5125893617795904e-06,1.3867319126818585e-05,4.0628757573782594e-05,-8.597136752076756e-08,5.147643368087687e-06,3.2192519986393184e-06,-1.5988642490208259e-06,1.0068245662279896e-05,-8.597136751795049e-08,3.679961891387898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387696957781,261,387696957781,camera_init,body,-0.9131522406858977,0.48063284540502865,1.2619153533910368,-0.18542205940728135,0.03387553760385886,-0.9192601273681933,-0.3455892447230541,1.0461444129608883e-05,1.8067010047823256e-06,-4.005853505244703e-06,-7.274022453161658e-06,-1.5868432517064564e-05,1.5185223408854214e-06,1.8067010047811031e-06,1.0357144334851155e-06,-4.973826141714046e-07,9.897437078674285e-07,-3.7978626759878987e-06,2.3716200346951133e-06,-4.005853505244814e-06,-4.973826141708936e-07,1.7638616673397645e-06,3.812857127533174e-06,6.127676649499549e-06,-7.152193469016317e-07,-7.274022453161849e-06,9.89743707866357e-07,3.8128571275337853e-06,1.744795530881916e-05,1.6734702518977476e-05,3.0578185444559944e-06,-1.586843251706466e-05,-3.7978626759878817e-06,6.127676649499572e-06,1.6734702518976677e-05,4.239934914594646e-05,-7.396241505067916e-06,1.5185223408845236e-06,2.3716200346944263e-06,-7.152193469013655e-07,3.057818544457033e-06,-7.396241505065935e-06,3.1328544921967584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387799809385,262,387799809385,camera_init,body,-0.9563096303148438,0.4425205253193858,1.3514756196590763,-0.19173413112121362,0.029332578302453362,-0.9012864052673158,-0.38737635252254204,9.020538456548241e-06,2.4952301665728397e-06,-3.817175679182898e-06,-6.026282038723652e-06,-1.2021916492357756e-05,7.587638946870126e-06,2.495230166578861e-06,9.973113280571427e-07,-8.044570133324775e-07,4.853383409612083e-08,-2.9558374210641346e-06,3.0162166881432477e-06,-3.817175679180321e-06,-8.044570133254988e-07,2.2678984065617474e-06,4.690911212052042e-06,4.895563822591605e-06,-2.9694216583588424e-06,-6.026282038724487e-06,4.853383409679814e-08,4.6909112120528115e-06,1.8784939747351796e-05,1.656566009232063e-05,-1.8595439036987804e-06,-1.20219164923578e-05,-2.9558374210639453e-06,4.895563822591417e-06,1.6565660092320086e-05,3.135881939568364e-05,-8.956335940059023e-06,7.587638946868972e-06,3.016216688145696e-06,-2.969421658357052e-06,-1.8595439036975755e-06,-8.95633594005725e-06,3.6627603146126786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387899647882,263,387899647882,camera_init,body,-0.9890711970573598,0.40368169301936024,1.4209858602322125,-0.19697761262737803,0.03021319891558949,-0.8863078209845785,-0.41802563222426947,2.564352614560358e-06,9.161568897708182e-07,-1.1911287747145349e-06,-3.2038221899981424e-06,-5.567026280193329e-06,7.124369744319375e-06,9.161568897709414e-07,5.279138110843076e-07,-3.6820615860256974e-07,-3.633991269652514e-07,-2.14514221036527e-06,3.2758129362529558e-06,-1.191128774714329e-06,-3.682061586025776e-07,8.743831043493699e-07,2.5417868186008646e-06,2.9840874625570033e-06,-3.3746530586130077e-06,-3.203822189998108e-06,-3.633991269662992e-07,2.541786818601613e-06,1.0319967210948964e-05,9.356751506158484e-06,-6.643777957533861e-06,-5.567026280192823e-06,-2.1451422103683653e-06,2.984087462555908e-06,9.356751506158582e-06,1.667852104139273e-05,-1.5989198216691418e-05,7.124369744318326e-06,3.275812936256554e-06,-3.3746530586098885e-06,-6.643777957533662e-06,-1.598919821669102e-05,2.9029431901333365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387999504339,264,387999504339,camera_init,body,-1.026813445797878,0.3696566106279377,1.5000492485741252,-0.19246619071395255,0.02757932681474398,-0.8676385261409462,-0.45760193850168357,4.305358936330338e-06,1.4332784193217773e-06,-1.9498522157210797e-06,-5.624138340067135e-06,-6.72814230746199e-06,7.568079558132575e-06,1.4332784193213606e-06,7.421104727810431e-07,-7.756945575045054e-07,-1.3187537457495642e-06,-2.727285288859733e-06,3.9627311782120695e-06,-1.9498522157215837e-06,-7.756945575051602e-07,1.3080908611540042e-06,3.1555161290632904e-06,3.458880052282358e-06,-4.4990184536329364e-06,-5.624138340066282e-06,-1.3187537457571312e-06,3.1555161290590633e-06,1.1893808497773995e-05,1.0452393459955844e-05,-8.30490999129282e-06,-6.728142307461837e-06,-2.727285288864767e-06,3.4588800522791656e-06,1.0452393459955895e-05,1.612703740748575e-05,-1.5779539926919945e-05,7.5680795581320204e-06,3.962731178211173e-06,-4.499018453632334e-06,-8.304909991292218e-06,-1.5779539926919098e-05,3.3071974422155996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388099331762,265,388099331762,camera_init,body,-1.0628207880601033,0.33617798726653614,1.546931414917576,-0.16150964696738931,0.01820475260613289,-0.8544539247820531,-0.49344879303083855,1.476113458724882e-06,8.21572685195301e-07,-7.11350902306533e-07,-8.165595113717934e-07,-1.4028133841679656e-06,3.988410231939141e-06,8.215726851969277e-07,7.32752308140445e-07,-5.849790276189714e-07,1.9383060674229035e-07,-9.852769971965324e-07,3.032953988557213e-06,-7.113509023070626e-07,-5.849790276183069e-07,7.965050237817564e-07,7.909635617908259e-07,9.902429451939901e-07,-2.8272477983681033e-06,-8.165595113716985e-07,1.938306067413728e-07,7.909635617902686e-07,5.191216488311249e-06,2.3679212306777517e-06,-2.8594128976081957e-06,-1.402813384168462e-06,-9.85276997196564e-07,9.902429451938834e-07,2.3679212306778787e-06,4.619405963991947e-06,-7.4095660786456265e-06,3.988410231941915e-06,3.0329539885536554e-06,-2.827247798368726e-06,-2.8594128976082296e-06,-7.409566078645725e-06,2.4726594235329292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388198303659,266,388198303659,camera_init,body,-1.1122983255611467,0.30226849433926845,1.6213064355941764,-0.12438434544605813,0.000670204648332072,-0.8447283927614028,-0.5205401309183069,1.3607607639844495e-06,6.767175319549066e-07,-2.1430599752704238e-07,-1.0971945251125347e-06,-1.8904503353711456e-06,3.998914713917957e-06,6.767175319499909e-07,5.189853236953402e-07,-2.481052652773041e-07,-3.937916776522759e-07,-1.2207627797115202e-06,2.9062699200174194e-06,-2.1430599753175707e-07,-2.481052652719357e-07,6.835780239428647e-07,1.5106413501729898e-06,6.128343738315561e-07,-2.1220171634545055e-06,-1.097194525112311e-06,-3.937916776524284e-07,1.5106413501730974e-06,5.833630842373361e-06,2.9575235292903313e-06,-4.231049201895947e-06,-1.8904503353712392e-06,-1.2207627797115778e-06,6.128343738314753e-07,2.95752352929049e-06,6.1754545695890465e-06,-6.3176904013514466e-06,3.998914713918052e-06,2.906269920017491e-06,-2.122017163454273e-06,-4.2310492018956025e-06,-6.317690401351324e-06,2.8900970632281965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388296981717,267,388296981717,camera_init,body,-1.1561898693039259,0.27120029671179535,1.688335314117166,-0.09023039888211802,-0.01856770207153714,-0.838182534661491,-0.5375534895671503,9.060409547852796e-07,3.8479466401092056e-07,-1.6852857909854614e-07,-8.976098108499439e-07,-1.0881742283557396e-06,4.37884222203812e-06,3.8479466401107413e-07,4.995576188802659e-07,-9.053220631800524e-09,3.520854390937726e-07,-9.65694916615551e-07,2.7712180661913133e-06,-1.6852857909937244e-07,-9.053220631249794e-09,3.2778303197546053e-07,1.143186703787461e-06,3.297519241210375e-07,-3.97834309060521e-07,-8.976098108508104e-07,3.520854390957629e-07,1.1431867037892279e-06,6.085906639996149e-06,1.8289695311948327e-06,-1.3994355585811867e-06,-1.088174228355921e-06,-9.656949166149933e-07,3.2975192412149416e-07,1.8289695311948458e-06,4.731694989280902e-06,-5.425348826877126e-06,4.3788422220391545e-06,2.771218066188806e-06,-3.9783430906257887e-07,-1.3994355585805442e-06,-5.4253488268769165e-06,3.2480761449174764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388395585174,268,388395585174,camera_init,body,-1.205971328127443,0.23051791713270925,1.7551397036990721,-0.057198474875943026,-0.042058947074736466,-0.825989810100556,-0.5591960416999597,1.4869981056632494e-06,2.9635290396536776e-07,-2.9719833017469246e-07,-1.3024221222111615e-06,-4.412967339547053e-07,3.598857359284024e-06,2.9635290396541043e-07,7.12615156590139e-07,1.699007495323229e-07,1.1469572429209752e-06,-3.242040003141619e-07,2.9960505676933756e-06,-2.9719833017503265e-07,1.699007495319982e-07,4.5019313424086337e-07,1.6972689489209203e-06,-1.122090869985369e-07,-5.109720292760878e-07,-1.302422122211268e-06,1.1469572429209352e-06,1.6972689489209394e-06,8.682252271679018e-06,6.579902461712843e-07,-6.950188736165442e-08,-4.412967339547147e-07,-3.242040003142534e-07,-1.1220908699854588e-07,6.579902461712348e-07,2.140270076875606e-06,-2.396835128840737e-06,3.5988573592839504e-06,2.996050567693465e-06,-5.109720292759602e-07,-6.950188736089379e-08,-2.396835128840609e-06,2.9839254433899134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388494111998,269,388494111998,camera_init,body,-1.2589164583437393,0.17051411286434526,1.8271448739989844,-0.0260339056207692,-0.06453257329097817,-0.8081606824394971,-0.5848368098038331,2.8086656357604296e-06,-1.4467866751587788e-07,-4.0255422663116924e-07,-2.542088551366154e-06,-4.0971173136062567e-07,4.50267229089558e-06,-1.4467866751605125e-07,1.1096424230897065e-06,2.1015024955306208e-07,1.7661695804957865e-06,-9.198996908942148e-07,3.1399743614495997e-06,-4.0255422663131763e-07,2.101502495533481e-07,5.757806536365695e-07,2.6634149289079373e-06,2.358297081976606e-07,-3.611526068274714e-08,-2.542088551366358e-06,1.7661695804956251e-06,2.663414928907935e-06,1.4563868339215842e-05,1.0780731827936788e-06,1.880114334046013e-06,-4.097117313606291e-07,-9.198996908943084e-07,2.3582970819756283e-07,1.0780731827933616e-06,3.518380324848193e-06,-2.614556213478583e-06,4.502672290895351e-06,3.13997436144963e-06,-3.611526068247323e-08,1.880114334047208e-06,-2.614556213478206e-06,2.819698674927434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388593072522,270,388593072522,camera_init,body,-1.2881482541184175,0.11054239825333384,1.8794951028192732,0.003423431613254142,-0.07113090239208172,-0.783529124762401,-0.6172607111180565,3.1137860638597644e-06,3.8241352478904917e-07,-8.981266900661507e-07,-4.010514336342111e-06,2.1933527132535626e-07,5.603198552047518e-06,3.8241352478877393e-07,1.8915037834181932e-06,2.44100837287414e-07,2.6176204352461794e-06,-6.377203946606126e-07,6.706948865438981e-06,-8.981266900665799e-07,2.44100837287156e-07,7.510667040031e-07,3.6370617005646816e-06,1.9563448103466034e-07,-8.611294396000046e-08,-4.0105143363423515e-06,2.6176204352458715e-06,3.63706170056472e-06,2.005625777374689e-05,1.5442930270044825e-06,4.001899518046077e-06,2.1933527132536177e-07,-6.377203946607824e-07,1.9563448103437388e-07,1.5442930270040943e-06,4.434312593765172e-06,-1.4806781536840085e-06,5.603198552047237e-06,6.706948865439103e-06,-8.611294395957265e-08,4.001899518047769e-06,-1.4806781536833668e-06,3.8613960939382385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388698755840,271,388698755840,camera_init,body,-1.3302995792813166,0.04297130815051407,1.9512851716056714,0.006372606043154926,-0.06544718020377985,-0.7667131981788023,-0.6386132853566789,4.886368366057452e-06,-7.167156558089158e-07,-1.9930984674246226e-07,-2.570766297993347e-06,1.162915116704724e-06,2.8401470971829534e-06,-7.167156558086848e-07,1.0947425614141724e-06,1.9158804994850064e-07,2.1377818528926058e-06,-4.939705951954592e-07,3.044179933594998e-06,-1.993098467418976e-07,1.9158804994854003e-07,7.977507402601592e-07,3.590778814354459e-06,1.5475523863130057e-08,1.1943318389608422e-06,-2.570766297993458e-06,2.1377818528924304e-06,3.5907788143546853e-06,1.96131480082021e-05,-1.2359177097326412e-07,7.113640087898639e-06,1.1629151167046985e-06,-4.939705951954641e-07,1.547552386332326e-08,-1.2359177097342972e-07,1.7955332158315686e-06,-1.1275957895088168e-06,2.8401470971829034e-06,3.0441799335950215e-06,1.1943318389610993e-06,7.1136400878992705e-06,-1.127595789508673e-06,2.072536505262163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388797733410,272,388797733410,camera_init,body,-1.3850823735246116,-0.03544951241518461,2.0357732129319217,-0.013679769395062004,-0.048752872027340806,-0.7700569901826968,-0.6359624621384308,2.678990710459671e-06,7.76496578244031e-07,5.003432613814409e-08,-5.89258125375883e-07,4.957623047559126e-07,9.488685844820188e-07,7.764965782440072e-07,2.42872156413222e-06,5.081816863527818e-07,4.217670336401468e-06,1.1672113064687787e-08,6.194258321821958e-06,5.003432613802468e-08,5.081816863524866e-07,1.0996109870445046e-06,4.7846685279858565e-06,6.550594956503324e-08,2.291838937806378e-06,-5.892581253759004e-07,4.217670336401235e-06,4.784668527985855e-06,2.7086764818829923e-05,1.230480202671528e-06,1.439833507024223e-05,4.957623047558963e-07,1.1672113064574443e-08,6.550594956495689e-08,1.2304802026710715e-06,2.693524323350243e-06,-2.3974354176315937e-06,9.488685844820281e-07,6.19425832182207e-06,2.2918389378065904e-06,1.4398335070243495e-05,-2.3974354176311414e-06,2.6657678390647733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
